! ------------ AirfoilInfo Input File ----------------------------------
! Generated with OpenFAST_IO
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF08_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and UserProp.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        UserProp    ! User property (control) setting
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.719931                alpha0      ! 0-lift angle of attack, depends on airfoil.
12.923696                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-9.288066                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UA_Mod=1, it is set to 1 in the code when flookup=True. (-)
8.032023                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
1.914949                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.223845                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.012842                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.079525                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UA_Mod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UA_Mod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UA_Mod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Reduced frequency cut-off for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (-) [default = 0.5]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.73472347597681e-17  5.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  8.28852253327859e-02  5.00000000000000e-02  1.20000000000000e-01
-1.74000000000000e+02  1.65770450665572e-01  5.00000000000000e-02  2.40000000000001e-01
-1.71000000000000e+02  2.48655675998359e-01  5.00000000000000e-02  3.62430054736700e-01
-1.68000000000000e+02  3.31540901331144e-01  5.04315288920088e-02  3.97066872172587e-01
-1.65000000000000e+02  4.14426126663931e-01  5.83054330678178e-02  3.91304913819102e-01
-1.62000000000000e+02  4.97311351996717e-01  6.96043828922549e-02  3.85740969492781e-01
-1.59000000000000e+02  5.80196577329503e-01  9.02528292926404e-02  3.87953659073201e-01
-1.56000000000000e+02  6.63081802662290e-01  1.43276360533051e-01  4.10832659694798e-01
-1.53000000000000e+02  7.45967027995075e-01  1.99891959445777e-01  4.32011853364936e-01
-1.50000000000000e+02  8.29716509964061e-01  2.60583354583352e-01  4.51090233984270e-01
-1.47000000000000e+02  8.77469609250262e-01  3.24875418489502e-01  4.44078554169580e-01
-1.44000000000000e+02  8.23149983667176e-01  3.91983422644303e-01  4.34283916209560e-01
-1.41000000000000e+02  7.81808342076410e-01  4.61387283985443e-01  4.24622101311732e-01
-1.38000000000000e+02  7.42342194259992e-01  5.32278029996765e-01  4.18717523773568e-01
-1.35000000000000e+02  7.03574581690018e-01  6.04014088984118e-01  4.14891882211116e-01
-1.32000000000000e+02  6.64566758711280e-01  6.75895586939537e-01  4.10587277624260e-01
-1.29000000000000e+02  6.24589857834689e-01  7.47033227660219e-01  4.10061073719723e-01
-1.26000000000000e+02  5.83865596576347e-01  8.16725250243582e-01  4.10633826150053e-01
-1.23000000000000e+02  5.41506329397138e-01  8.84331205472648e-01  4.12736255938156e-01
-1.20000000000000e+02  4.97371436796339e-01  9.49126289590460e-01  4.14662944098769e-01
-1.17000000000000e+02  4.51510289177979e-01  1.01030133092217e+00  4.16980970035598e-01
-1.14000000000000e+02  4.04017496519031e-01  1.06730096736584e+00  4.19620699625584e-01
-1.11000000000000e+02  3.55036924395183e-01  1.11967194576528e+00  4.22182817619020e-01
-1.08000000000000e+02  3.04875014784611e-01  1.16669651478890e+00  4.22903829941823e-01
-1.05000000000000e+02  2.53865220028141e-01  1.20782437209200e+00  4.23138320880989e-01
-1.02000000000000e+02  2.02337320291616e-01  1.24279209070188e+00  4.23266158342714e-01
-9.90000000000000e+01  1.50682878511415e-01  1.27146817713557e+00  4.21762022044565e-01
-9.60000000000000e+01  9.94408565270880e-02  1.29313473161871e+00  4.18628535673482e-01
-9.30000000000000e+01  4.91682254937351e-02  1.30748849709267e+00  4.14735523403380e-01
-9.00000000000000e+01 -1.52814203118238e-16  1.31498656594839e+00  4.10817174062946e-01
-8.70000000000000e+01 -4.91682254937352e-02  1.30748849709267e+00  4.00708897166977e-01
-8.40000000000000e+01 -9.94408565270886e-02  1.29313473161871e+00  3.89935452642116e-01
-8.10000000000000e+01 -1.50682878511416e-01  1.27146817713557e+00  3.79046068908013e-01
-7.80000000000000e+01 -2.02337320291616e-01  1.24279209070188e+00  3.66756120366999e-01
-7.50000000000000e+01 -2.53865220028141e-01  1.20782437209200e+00  3.53555013581140e-01
-7.20000000000000e+01 -3.04875014784611e-01  1.16669651478890e+00  3.40011971962653e-01
-6.90000000000000e+01 -3.55036924395183e-01  1.11967194576528e+00  3.26216426936654e-01
-6.60000000000000e+01 -4.04017496519032e-01  1.06730096736584e+00  3.11489352287301e-01
-6.30000000000000e+01 -4.51510289177979e-01  1.01030133092217e+00  2.96686678522966e-01
-6.00000000000000e+01 -4.97371436796339e-01  9.49126289590460e-01  2.81934569725374e-01
-5.70000000000000e+01 -5.41506329397139e-01  8.84331205472648e-01  2.67275605379478e-01
-5.40000000000000e+01 -5.83865596576347e-01  8.16725250243583e-01  2.52558501597683e-01
-5.10000000000000e+01 -6.24589857834689e-01  7.47033227660218e-01  2.37860356519726e-01
-4.80000000000000e+01 -6.64566758711280e-01  6.75895586939536e-01  2.23248974469957e-01
-4.50000000000000e+01 -7.03574581690018e-01  6.04014088984118e-01  2.08821502074026e-01
-4.20000000000000e+01 -7.79842194259993e-01  5.32278029996764e-01  1.95764190569636e-01
-3.90000000000000e+01 -8.54757892543941e-01  4.63091038277669e-01  1.70402312402266e-01
-3.60000000000000e+01 -9.37217230739913e-01  3.90942395026992e-01  1.15051887740862e-01
-3.30000000000000e+01 -1.17036448501649e+00  2.68837639804013e-01  5.70187057152640e-02
-3.00000000000000e+01 -1.24039819029572e+00  2.08657617098751e-01  3.20106130003595e-02
-2.93939393939394e+01 -1.24823975293702e+00  2.01572139957499e-01  2.91369179734663e-02
-2.87878787878788e+01 -1.25589685405097e+00  1.94645585599665e-01  2.63514252183365e-02
-2.81818181818182e+01 -1.26335588661609e+00  1.87427475304305e-01  2.33935255296379e-02
-2.75757575757576e+01 -1.27040001707649e+00  1.79732527540835e-01  2.01093882040292e-02
